4.57E+03,4.76E+03,0.042462946
4.58E+03,4.78E+03,0.043768017
4.59E+03,4.80E+03,0.045000489
4.61E+03,4.81E+03,0.043832616
4.63E+03,4.83E+03,0.042548702
4.65E+03,4.84E+03,0.041081884
4.67E+03,4.85E+03,0.039459921
4.68E+03,4.87E+03,0.039834464
4.70E+03,4.88E+03,0.037748712
4.72E+03,4.89E+03,0.035416943
4.73E+03,4.90E+03,0.034968267
4.75E+03,4.90E+03,0.03196947
4.77E+03,4.91E+03,0.028531287
4.79E+03,4.91E+03,0.024642709
4.81E+03,4.91E+03,0.020350162
4.82E+03,4.91E+03,0.017794812
4.84E+03,4.90E+03,0.01293905
4.87E+03,4.90E+03,0.006070128
4.89E+03,4.90E+03,0.001613125
4.91E+03,4.90E+03,0.002298502
4.92E+03,4.90E+03,0.00368305
4.92E+03,4.91E+03,0.002832428
4.93E+03,4.91E+03,0.004275977
4.92E+03,4.91E+03,0.002270706
4.90E+03,4.90E+03,0.00101712
4.89E+03,4.90E+03,0.001530847
4.86E+03,4.89E+03,0.005612019
4.85E+03,4.88E+03,0.005207494
4.83E+03,4.86E+03,0.006753445
4.82E+03,4.85E+03,0.006208364
4.82E+03,4.84E+03,0.003707493
4.81E+03,4.83E+03,0.00349045
4.80E+03,4.82E+03,0.003546956
4.79E+03,4.81E+03,0.003943049
4.78E+03,4.80E+03,0.004681984
4.77E+03,4.80E+03,0.00583317
4.75E+03,4.80E+03,0.009533306
4.75E+03,4.79E+03,0.009429688
4.75E+03,4.80E+03,0.009788343
4.75E+03,4.80E+03,0.010623458
4.77E+03,4.81E+03,0.00769867
4.79E+03,4.82E+03,0.005282714
4.81E+03,4.83E+03,0.003368633
4.84E+03,4.84E+03,0.000125601
4.86E+03,4.85E+03,0.001061761
4.90E+03,4.87E+03,0.005600785
4.94E+03,4.89E+03,0.009636438
4.96E+03,4.91E+03,0.009197506
5.00E+03,4.94E+03,0.012291504
5.03E+03,4.96E+03,0.01297537
5.07E+03,4.99E+03,0.015186414
5.10E+03,5.02E+03,0.015061466
5.12E+03,5.06E+03,0.012677765
5.16E+03,5.09E+03,0.013941092
5.18E+03,5.12E+03,0.011326805
5.21E+03,5.15E+03,0.010769273
5.24E+03,5.18E+03,0.010532059
5.27E+03,5.21E+03,0.01076776
5.30E+03,5.24E+03,0.01158369
5.32E+03,5.26E+03,0.011169893
5.34E+03,5.28E+03,0.01138308
5.36E+03,5.29E+03,0.012192091
5.37E+03,5.31E+03,0.011670649
5.38E+03,5.32E+03,0.011603214
5.40E+03,5.33E+03,0.013760218
5.40E+03,5.33E+03,0.012575684
5.40E+03,5.34E+03,0.011639992
5.41E+03,5.34E+03,0.012748563
5.41E+03,5.34E+03,0.01221362
5.41E+03,5.35E+03,0.011861353
5.40E+03,5.35E+03,0.009829373
5.38E+03,5.35E+03,0.006067394
5.37E+03,5.35E+03,0.004257412
5.35E+03,5.35E+03,0.000692264
5.34E+03,5.34E+03,0.000911458
5.32E+03,5.34E+03,0.004263007
5.30E+03,5.34E+03,0.007521466
5.29E+03,5.34E+03,0.008748911
5.28E+03,5.33E+03,0.009850334
5.27E+03,5.33E+03,0.010803061
5.26E+03,5.32E+03,0.011624621
5.25E+03,5.31E+03,0.012285249
5.24E+03,5.31E+03,0.012805921
5.23E+03,5.30E+03,0.013172484
5.22E+03,5.29E+03,0.013391721
5.22E+03,5.28E+03,0.011507536
5.22E+03,5.27E+03,0.009441601
5.22E+03,5.26E+03,0.007151637
5.21E+03,5.24E+03,0.006451685
5.20E+03,5.23E+03,0.005307993
5.20E+03,5.21E+03,0.001546819
5.19E+03,5.18E+03,0.001275082
5.17E+03,5.15E+03,0.003560581
5.17E+03,5.11E+03,0.01142427
5.15E+03,5.06E+03,0.017331899
5.15E+03,5.00E+03,0.028544922
5.13E+03,4.94E+03,0.036562081
5.10E+03,4.88E+03,0.042242839
5.08E+03,4.83E+03,0.048568029
5.04E+03,4.79E+03,0.049702575
5.02E+03,4.75E+03,0.053406978
5.00E+03,4.72E+03,0.056337988
4.96E+03,4.69E+03,0.055162393
4.94E+03,4.65E+03,0.057829007
4.91E+03,4.62E+03,0.058963989
4.88E+03,4.58E+03,0.060803423
4.85E+03,4.54E+03,0.063521162
4.82E+03,4.50E+03,0.067033317
4.79E+03,4.45E+03,0.070732891
4.75E+03,4.41E+03,0.071507813
4.71E+03,4.38E+03,0.070085465
4.68E+03,4.36E+03,0.067848036
4.64E+03,4.36E+03,0.060939394
4.61E+03,4.36E+03,0.053956667
4.57E+03,4.37E+03,0.04355394
4.54E+03,4.38E+03,0.034558912
4.51E+03,4.39E+03,0.025541548
4.47E+03,4.40E+03,0.014819827
4.46E+03,4.41E+03,0.011574455
4.45E+03,4.41E+03,0.009353713
4.45E+03,4.40E+03,0.010357049
4.45E+03,4.40E+03,0.012131979
4.46E+03,4.39E+03,0.016348116
4.47E+03,4.38E+03,0.02060667
4.48E+03,4.37E+03,0.024752154
4.50E+03,4.36E+03,0.030489366
4.52E+03,4.36E+03,0.035272703
4.54E+03,4.36E+03,0.039172955
4.55E+03,4.37E+03,0.040228151
4.58E+03,4.38E+03,0.044630505
4.60E+03,4.39E+03,0.046056174
4.62E+03,4.40E+03,0.04695099
4.66E+03,4.42E+03,0.051680169
4.69E+03,4.43E+03,0.054480319
4.73E+03,4.45E+03,0.059836751
4.77E+03,4.45E+03,0.066133857
4.80E+03,4.46E+03,0.07165273
4.83E+03,4.45E+03,0.078147241
4.86E+03,4.45E+03,0.084637627
4.88E+03,4.45E+03,0.087576344
4.90E+03,4.47E+03,0.086822684
4.91E+03,4.52E+03,0.079604363
4.93E+03,4.58E+03,0.071184077
4.95E+03,4.64E+03,0.062624586
4.96E+03,4.69E+03,0.053755926
4.98E+03,4.74E+03,0.048364454
4.99E+03,4.78E+03,0.041880147
5.00E+03,4.82E+03,0.035608984
5.03E+03,4.86E+03,0.033089354
5.04E+03,4.91E+03,0.026584976
5.05E+03,4.95E+03,0.019995939
5.06E+03,4.99E+03,0.013456491
5.05E+03,5.03E+03,0.003195293
5.05E+03,5.07E+03,0.004745417
5.05E+03,5.11E+03,0.01215772
5.04E+03,5.15E+03,0.020914229
5.03E+03,5.18E+03,0.028920132
5.04E+03,5.20E+03,0.031953842
5.03E+03,5.22E+03,0.038178255
5.04E+03,5.24E+03,0.039472986
5.05E+03,5.25E+03,0.040174331
5.06E+03,5.27E+03,0.040665722
5.08E+03,5.28E+03,0.039390552
5.09E+03,5.30E+03,0.040871251
5.11E+03,5.32E+03,0.04096909
5.13E+03,5.34E+03,0.04109158
5.15E+03,5.36E+03,0.040314586
5.17E+03,5.37E+03,0.037986203
5.19E+03,5.37E+03,0.033994724
5.21E+03,5.36E+03,0.028615624
5.23E+03,5.35E+03,0.022281216
5.25E+03,5.33E+03,0.015330729
5.28E+03,5.31E+03,0.006150124
5.32E+03,5.29E+03,0.004961562
5.34E+03,5.27E+03,0.012220473
5.37E+03,5.26E+03,0.021150398
5.39E+03,5.24E+03,0.027973261
5.40E+03,5.22E+03,0.032655075
5.41E+03,5.21E+03,0.036912709
5.42E+03,5.20E+03,0.040636802
5.42E+03,5.19E+03,0.042001106
5.42E+03,5.19E+03,0.042753168
5.41E+03,5.19E+03,0.04108801
5.39E+03,5.19E+03,0.037087543
5.37E+03,5.19E+03,0.032622461
5.34E+03,5.20E+03,0.026082905
5.31E+03,5.21E+03,0.019469456
5.29E+03,5.21E+03,0.014826212
5.26E+03,5.21E+03,0.008612037
5.25E+03,5.22E+03,0.006537481
5.21E+03,5.21E+03,0.000796995
5.19E+03,5.21E+03,0.003920456
5.17E+03,5.20E+03,0.006659797
5.13E+03,5.20E+03,0.01301379
5.11E+03,5.19E+03,0.015186789
5.08E+03,5.18E+03,0.019069786
5.06E+03,5.16E+03,0.020580862
5.04E+03,5.15E+03,0.021553742
5.00E+03,5.13E+03,0.025812891
4.98E+03,5.10E+03,0.024844397
4.97E+03,5.07E+03,0.020378325
4.95E+03,5.03E+03,0.016522747
4.94E+03,4.99E+03,0.00956458
4.93E+03,4.94E+03,0.002448537
4.93E+03,4.90E+03,0.005964559
4.93E+03,4.87E+03,0.012992738
4.92E+03,4.84E+03,0.016411708
4.92E+03,4.82E+03,0.020373138
4.92E+03,4.81E+03,0.023178175
4.92E+03,4.80E+03,0.025168219
4.91E+03,4.79E+03,0.024675208
4.91E+03,4.78E+03,0.025939966
4.91E+03,4.78E+03,0.027221729
4.92E+03,4.77E+03,0.030660688
4.93E+03,4.76E+03,0.034457998
4.92E+03,4.75E+03,0.034760663
4.92E+03,4.74E+03,0.037439263
4.90E+03,4.72E+03,0.03643764
4.87E+03,4.71E+03,0.033460099
4.87E+03,4.69E+03,0.03604057
4.85E+03,4.69E+03,0.033972697
4.84E+03,4.68E+03,0.033012251
4.85E+03,4.68E+03,0.035080441
4.84E+03,4.68E+03,0.032234532
4.82E+03,4.69E+03,0.02650577
4.80E+03,4.70E+03,0.020079447
4.77E+03,4.72E+03,0.011064535
4.76E+03,4.73E+03,0.005792185
4.74E+03,4.75E+03,0.001778003
4.73E+03,4.76E+03,0.00732969
4.73E+03,4.78E+03,0.010664661
4.70E+03,4.80E+03,0.020240504
4.68E+03,4.81E+03,0.027432642
4.67E+03,4.82E+03,0.032119078
4.66E+03,4.83E+03,0.036391832
4.66E+03,4.84E+03,0.038006199
4.65E+03,4.84E+03,0.041372333
4.65E+03,4.85E+03,0.04203335
4.63E+03,4.85E+03,0.046746127
4.60E+03,4.84E+03,0.053259065
4.59E+03,4.84E+03,0.054769412
4.56E+03,4.84E+03,0.060357024
4.55E+03,4.83E+03,0.060761289
4.54E+03,4.81E+03,0.060565159
4.52E+03,4.80E+03,0.062042506
4.52E+03,4.78E+03,0.058124157
4.52E+03,4.76E+03,0.053552894
4.51E+03,4.74E+03,0.050749636
4.51E+03,4.71E+03,0.045318563
4.51E+03,4.69E+03,0.04005043
4.52E+03,4.67E+03,0.033240718
4.52E+03,4.66E+03,0.030078773
4.54E+03,4.65E+03,0.024275322
4.56E+03,4.65E+03,0.02060065
4.59E+03,4.67E+03,0.016573053
4.63E+03,4.68E+03,0.011736045
4.67E+03,4.71E+03,0.007598785
4.71E+03,4.73E+03,0.003668226
4.75E+03,4.75E+03,0.000320313
4.80E+03,4.77E+03,0.006422221
4.85E+03,4.79E+03,0.012451575
4.90E+03,4.81E+03,0.018289621
4.95E+03,4.83E+03,0.023843119
5.00E+03,4.85E+03,0.029112402
5.03E+03,4.88E+03,0.030307996
5.08E+03,4.90E+03,0.035251888
5.12E+03,4.92E+03,0.03828001
5.16E+03,4.95E+03,0.041452523
5.20E+03,4.97E+03,0.044892578
5.26E+03,4.98E+03,0.052356932
5.30E+03,5.00E+03,0.056677292
5.34E+03,5.01E+03,0.061595491
5.38E+03,5.02E+03,0.067160998
5.40E+03,5.02E+03,0.069966092
5.39E+03,5.02E+03,0.068347779
5.39E+03,5.02E+03,0.069164631
5.36E+03,5.01E+03,0.065390516
5.32E+03,5.00E+03,0.060394975
5.28E+03,4.98E+03,0.05588046
5.22E+03,4.97E+03,0.048219831
5.15E+03,4.95E+03,0.039161294
5.08E+03,4.92E+03,0.030556506
4.99E+03,4.90E+03,0.018578466
4.92E+03,4.87E+03,0.011008757
4.84E+03,4.83E+03,0.001906516
4.77E+03,4.79E+03,0.004791605
4.71E+03,4.75E+03,0.009158021
4.64E+03,4.71E+03,0.015690981
4.59E+03,4.67E+03,0.018101724
4.55E+03,4.64E+03,0.018721562
4.50E+03,4.60E+03,0.022227756
4.48E+03,4.57E+03,0.019744982
4.48E+03,4.54E+03,0.013702284
4.47E+03,4.52E+03,0.011046844
4.49E+03,4.50E+03,0.003024951
4.52E+03,4.50E+03,0.005425863
4.55E+03,4.50E+03,0.01176071
4.59E+03,4.51E+03,0.01779716
4.62E+03,4.53E+03,0.018982621
4.65E+03,4.57E+03,0.01742534
4.69E+03,4.62E+03,0.015323182
4.73E+03,4.68E+03,0.010789777
4.78E+03,4.75E+03,0.006274312
4.84E+03,4.83E+03,0.002176988
4.91E+03,4.92E+03,0.001100771
4.99E+03,5.01E+03,0.003040358
5.07E+03,5.10E+03,0.00525851
5.15E+03,5.19E+03,0.007181716
5.23E+03,5.27E+03,0.008373603
5.29E+03,5.36E+03,0.012300072
5.35E+03,5.43E+03,0.014728753
5.40E+03,5.49E+03,0.017373589
5.43E+03,5.55E+03,0.022035692
5.47E+03,5.60E+03,0.023089187
5.49E+03,5.63E+03,0.026258058
5.50E+03,5.66E+03,0.029740678
5.50E+03,5.68E+03,0.033623846
5.49E+03,5.70E+03,0.037944078
5.47E+03,5.70E+03,0.042717647
5.44E+03,5.70E+03,0.047961605
5.41E+03,5.69E+03,0.051768372
5.37E+03,5.67E+03,0.056171893
5.33E+03,5.65E+03,0.059377657
5.28E+03,5.62E+03,0.063623787
5.24E+03,5.58E+03,0.065133737
5.19E+03,5.54E+03,0.068236317
5.15E+03,5.51E+03,0.069061931
5.12E+03,5.47E+03,0.067825127
5.10E+03,5.43E+03,0.064726467
5.08E+03,5.39E+03,0.06199682
5.07E+03,5.36E+03,0.057730927
5.05E+03,5.33E+03,0.056207747
5.04E+03,5.31E+03,0.053363037
5.04E+03,5.29E+03,0.049226016
5.03E+03,5.27E+03,0.048012123
5.05E+03,5.26E+03,0.041412535
5.06E+03,5.25E+03,0.03771799
5.07E+03,5.25E+03,0.034796058
5.09E+03,5.25E+03,0.030522758
5.12E+03,5.25E+03,0.024802685
5.15E+03,5.25E+03,0.01958169
5.18E+03,5.26E+03,0.014683598
5.20E+03,5.26E+03,0.011876315
5.23E+03,5.27E+03,0.007109114
5.26E+03,5.27E+03,0.002151501
5.27E+03,5.27E+03,0.000587327
5.29E+03,5.27E+03,0.003543131
5.29E+03,5.26E+03,0.004815155
5.28E+03,5.25E+03,0.005419275
5.28E+03,5.23E+03,0.00937685
5.24E+03,5.20E+03,0.007479369
5.22E+03,5.16E+03,0.011148808
5.19E+03,5.11E+03,0.014509291
5.15E+03,5.06E+03,0.01708188
5.11E+03,5.01E+03,0.020094446
5.05E+03,4.95E+03,0.019022277
4.99E+03,4.90E+03,0.017278992
4.94E+03,4.86E+03,0.016781752
4.89E+03,4.81E+03,0.015736336
4.85E+03,4.77E+03,0.016426989
4.81E+03,4.73E+03,0.01708893
4.78E+03,4.68E+03,0.019996445
4.76E+03,4.64E+03,0.025275633
4.71E+03,4.59E+03,0.024756689
4.67E+03,4.55E+03,0.026355373
4.64E+03,4.50E+03,0.029402213
4.60E+03,4.47E+03,0.028690451
4.57E+03,4.44E+03,0.027452411
4.56E+03,4.43E+03,0.027519467
4.55E+03,4.44E+03,0.024832267
4.55E+03,4.45E+03,0.022049172
4.57E+03,4.47E+03,0.022029818
4.58E+03,4.49E+03,0.018890301
4.60E+03,4.52E+03,0.017457435
4.61E+03,4.55E+03,0.013823655
4.64E+03,4.57E+03,0.014695792
4.65E+03,4.60E+03,0.011770203
4.66E+03,4.62E+03,0.009345661
4.66E+03,4.64E+03,0.005335887
4.67E+03,4.65E+03,0.003943891
4.68E+03,4.67E+03,0.003035064
4.67E+03,4.68E+03,0.001761681
4.68E+03,4.69E+03,0.001947491
4.68E+03,4.70E+03,0.003950487
4.66E+03,4.71E+03,0.009998449
4.64E+03,4.71E+03,0.015783165
4.62E+03,4.72E+03,0.021336411
4.60E+03,4.72E+03,0.02654955
4.58E+03,4.72E+03,0.031342859
4.57E+03,4.72E+03,0.033366918
4.55E+03,4.72E+03,0.036951515
4.54E+03,4.71E+03,0.037348783
4.52E+03,4.70E+03,0.038925522
4.52E+03,4.68E+03,0.034714312
4.52E+03,4.65E+03,0.029436446
4.53E+03,4.63E+03,0.021393078
4.55E+03,4.60E+03,0.011878434
4.58E+03,4.59E+03,0.002532133
4.62E+03,4.60E+03,0.005291087
4.66E+03,4.62E+03,0.009353729
4.70E+03,4.65E+03,0.011053752
4.75E+03,4.68E+03,0.014218442
4.78E+03,4.72E+03,0.013341723
4.82E+03,4.75E+03,0.014575499
4.87E+03,4.79E+03,0.017412791
4.91E+03,4.82E+03,0.017498469
4.96E+03,4.87E+03,0.018789378
5.01E+03,4.91E+03,0.019399872
5.06E+03,4.96E+03,0.019589728
5.14E+03,5.01E+03,0.02538882
5.20E+03,5.06E+03,0.027529954
5.26E+03,5.10E+03,0.030194347
5.34E+03,5.14E+03,0.037267198
5.38E+03,5.18E+03,0.038084395
5.43E+03,5.20E+03,0.041865486
5.47E+03,5.22E+03,0.045039527
5.50E+03,5.24E+03,0.047540927
5.51E+03,5.25E+03,0.047398905
5.52E+03,5.26E+03,0.047699152
5.49E+03,5.26E+03,0.041192171
5.45E+03,5.27E+03,0.032930315
5.41E+03,5.27E+03,0.025068865
5.35E+03,5.27E+03,0.0146666
5.30E+03,5.26E+03,0.007707658
5.24E+03,5.24E+03,0.000684898
5.18E+03,5.20E+03,0.004706541
5.13E+03,5.17E+03,0.00683708
5.08E+03,5.12E+03,0.007983975
5.02E+03,5.07E+03,0.010555143
4.98E+03,5.02E+03,0.008843872
4.94E+03,4.98E+03,0.007152628
4.91E+03,4.93E+03,0.003796064
4.88E+03,4.89E+03,0.001072418
4.86E+03,4.85E+03,0.002704134
4.85E+03,4.81E+03,0.007277404
4.84E+03,4.79E+03,0.010281851
4.83E+03,4.77E+03,0.011464399
4.82E+03,4.77E+03,0.010649292
4.81E+03,4.77E+03,0.00766632
4.81E+03,4.79E+03,0.004639078
4.81E+03,4.81E+03,0.000446762
4.81E+03,4.85E+03,0.007334979
4.82E+03,4.89E+03,0.013637027
4.84E+03,4.93E+03,0.018941378
4.86E+03,4.98E+03,0.024890488
4.90E+03,5.03E+03,0.02695173
4.94E+03,5.08E+03,0.029060938
4.98E+03,5.13E+03,0.030961443
5.03E+03,5.18E+03,0.030453704
5.07E+03,5.23E+03,0.031565408
5.11E+03,5.27E+03,0.032138748
5.16E+03,5.32E+03,0.030073204
5.18E+03,5.35E+03,0.033302007
5.21E+03,5.39E+03,0.03374895
5.24E+03,5.42E+03,0.033400767
5.24E+03,5.44E+03,0.038093019
5.26E+03,5.46E+03,0.037945023
5.27E+03,5.47E+03,0.038877843
5.28E+03,5.49E+03,0.038864228
5.30E+03,5.49E+03,0.03598209
5.30E+03,5.49E+03,0.036126732
5.31E+03,5.49E+03,0.033483128
5.32E+03,5.48E+03,0.030032234
5.32E+03,5.47E+03,0.027763654
5.32E+03,5.45E+03,0.024754666
5.32E+03,5.43E+03,0.021103662
5.29E+03,5.41E+03,0.022602899
5.26E+03,5.38E+03,0.023547224
5.24E+03,5.36E+03,0.022080469
5.21E+03,5.33E+03,0.022162533
5.19E+03,5.29E+03,0.019929778
5.18E+03,5.26E+03,0.015425446
5.17E+03,5.23E+03,0.010673809
5.15E+03,5.19E+03,0.007682892
5.12E+03,5.15E+03,0.006523895
5.09E+03,5.12E+03,0.005314399
5.07E+03,5.08E+03,0.002138807
5.05E+03,5.04E+03,0.000991646
5.04E+03,5.01E+03,0.006013707
5.02E+03,4.98E+03,0.008948483
5.00E+03,4.94E+03,0.011760645
4.97E+03,4.91E+03,0.012486147
4.93E+03,4.88E+03,0.01112063
4.88E+03,4.84E+03,0.007681925
4.84E+03,4.81E+03,0.006210251
4.79E+03,4.78E+03,0.002649461
4.75E+03,4.74E+03,0.001130448
4.71E+03,4.71E+03,0.000518034
4.67E+03,4.68E+03,0.002476642
4.63E+03,4.65E+03,0.005089937
4.59E+03,4.63E+03,0.008625451
4.55E+03,4.61E+03,0.013390174
4.51E+03,4.60E+03,0.019577588
4.48E+03,4.59E+03,0.025007193
4.45E+03,4.59E+03,0.031853823
4.44E+03,4.60E+03,0.03536201
4.45E+03,4.61E+03,0.035313817
4.45E+03,4.62E+03,0.038473161
4.46E+03,4.64E+03,0.04004169
4.48E+03,4.66E+03,0.039892796
4.50E+03,4.68E+03,0.040207357
4.52E+03,4.70E+03,0.040914404
4.55E+03,4.73E+03,0.039682993
4.58E+03,4.76E+03,0.038785736
4.62E+03,4.79E+03,0.035956418
4.66E+03,4.82E+03,0.033499656
4.69E+03,4.85E+03,0.033626753
4.74E+03,4.88E+03,0.029762287
4.78E+03,4.92E+03,0.028458421
4.83E+03,4.95E+03,0.025327846
4.89E+03,4.99E+03,0.020417845
4.94E+03,5.03E+03,0.017931783
4.98E+03,5.07E+03,0.017799126
5.04E+03,5.11E+03,0.013994586
5.08E+03,5.16E+03,0.014835868
5.12E+03,5.20E+03,0.016387939
5.17E+03,5.26E+03,0.016565579
5.19E+03,5.31E+03,0.022478343
5.21E+03,5.35E+03,0.026852282
5.22E+03,5.38E+03,0.03038129
5.22E+03,5.39E+03,0.032537585
5.22E+03,5.39E+03,0.031642122
5.19E+03,5.37E+03,0.034368414
5.17E+03,5.34E+03,0.033533022
5.14E+03,5.31E+03,0.033700811
5.11E+03,5.28E+03,0.03331177
5.10E+03,5.25E+03,0.028628217
5.07E+03,5.21E+03,0.027973893
5.05E+03,5.18E+03,0.025480256
5.04E+03,5.15E+03,0.021301754
5.01E+03,5.12E+03,0.021715358
5.00E+03,5.09E+03,0.018653418
4.98E+03,5.07E+03,0.018260934
4.96E+03,5.05E+03,0.018429467
4.96E+03,5.03E+03,0.014925458
4.96E+03,5.02E+03,0.011716584
4.96E+03,5.00E+03,0.008688059
4.96E+03,4.99E+03,0.00576861
4.96E+03,4.97E+03,0.002944159
4.97E+03,4.96E+03,0.0017417
4.99E+03,4.95E+03,0.008211442
5.00E+03,4.94E+03,0.012401074
5.03E+03,4.93E+03,0.020180965
5.06E+03,4.92E+03,0.027488015
5.08E+03,4.92E+03,0.032333638
5.11E+03,4.91E+03,0.038540297
5.14E+03,4.91E+03,0.044149555
5.17E+03,4.92E+03,0.049153394
5.22E+03,4.92E+03,0.057191953
5.25E+03,4.93E+03,0.060968006
5.28E+03,4.94E+03,0.064214626
5.31E+03,4.95E+03,0.067016831
5.32E+03,4.97E+03,0.066045638
5.34E+03,4.98E+03,0.066769535
5.34E+03,5.00E+03,0.064231661
5.32E+03,5.01E+03,0.058753818
5.30E+03,5.01E+03,0.0542802
5.26E+03,5.01E+03,0.047654579
5.21E+03,5.00E+03,0.040931652
5.16E+03,4.97E+03,0.036036197
5.11E+03,4.94E+03,0.032764723
5.05E+03,4.91E+03,0.028646252
5.00E+03,4.87E+03,0.026796777
4.94E+03,4.83E+03,0.022765372
4.90E+03,4.79E+03,0.022168766
4.85E+03,4.76E+03,0.018981858
4.80E+03,4.73E+03,0.015200195
4.75E+03,4.70E+03,0.010835732
4.70E+03,4.67E+03,0.005791223
4.66E+03,4.65E+03,0.001990846
4.61E+03,4.63E+03,0.005055459
4.58E+03,4.62E+03,0.009072756
4.55E+03,4.62E+03,0.014539084
4.52E+03,4.62E+03,0.021578466
4.50E+03,4.63E+03,0.02788954
4.51E+03,4.64E+03,0.028707798
4.52E+03,4.66E+03,0.030729203
4.53E+03,4.68E+03,0.033816441
4.55E+03,4.71E+03,0.035511247
4.58E+03,4.74E+03,0.035667666
4.62E+03,4.78E+03,0.034168062
4.66E+03,4.81E+03,0.033180178
4.71E+03,4.85E+03,0.030410488
4.78E+03,4.89E+03,0.02369063
4.83E+03,4.93E+03,0.021540077
4.87E+03,4.98E+03,0.021671767
4.92E+03,5.02E+03,0.019750877
4.95E+03,5.06E+03,0.021991398
4.99E+03,5.10E+03,0.022093112
5.03E+03,5.14E+03,0.022073322
5.06E+03,5.18E+03,0.023984935
5.10E+03,5.22E+03,0.023728075
5.12E+03,5.26E+03,0.027336216
5.13E+03,5.30E+03,0.032725409
5.15E+03,5.33E+03,0.035732801
5.15E+03,5.37E+03,0.04215223
5.17E+03,5.40E+03,0.043526448
5.18E+03,5.42E+03,0.045452763
5.17E+03,5.43E+03,0.049539108
5.17E+03,5.43E+03,0.049453068
5.16E+03,5.41E+03,0.049248369
5.13E+03,5.39E+03,0.051249638
5.11E+03,5.36E+03,0.049734169
5.09E+03,5.33E+03,0.047273395
5.06E+03,5.29E+03,0.046426669
5.04E+03,5.26E+03,0.04355711
5.01E+03,5.23E+03,0.043192716
4.99E+03,5.20E+03,0.041458601
4.99E+03,5.17E+03,0.036380574
4.98E+03,5.15E+03,0.034193316
4.98E+03,5.13E+03,0.030696615
4.98E+03,5.12E+03,0.027788498
4.98E+03,5.11E+03,0.02536425
4.99E+03,5.10E+03,0.021246399
4.99E+03,5.09E+03,0.019446315
5.00E+03,5.08E+03,0.015845605
5.01E+03,5.07E+03,0.01251189
5.03E+03,5.07E+03,0.007451774
5.06E+03,5.06E+03,0.000731167
5.08E+03,5.06E+03,0.003627987
5.12E+03,5.06E+03,0.011503315
5.15E+03,5.06E+03,0.01701352
5.18E+03,5.07E+03,0.022072103
5.21E+03,5.07E+03,0.026750502
5.24E+03,5.08E+03,0.031027292
5.26E+03,5.09E+03,0.033114288
5.28E+03,5.10E+03,0.034957423
5.30E+03,5.11E+03,0.036658314
5.32E+03,5.12E+03,0.038291162
5.32E+03,5.13E+03,0.036369335
5.33E+03,5.14E+03,0.036475434
5.31E+03,5.14E+03,0.031529635
5.30E+03,5.15E+03,0.028970279
5.28E+03,5.15E+03,0.025303789
5.25E+03,5.14E+03,0.020630673
5.22E+03,5.13E+03,0.016971796
5.18E+03,5.12E+03,0.012497078
5.15E+03,5.09E+03,0.011003015
5.10E+03,5.07E+03,0.006581265
5.05E+03,5.04E+03,0.002780883
5.01E+03,5.00E+03,0.001270798
4.97E+03,4.97E+03,0.000251804
4.92E+03,4.94E+03,0.004107319
4.88E+03,4.91E+03,0.006430804
4.83E+03,4.89E+03,0.011424265
4.78E+03,4.86E+03,0.017084941
4.74E+03,4.84E+03,0.021268151
4.70E+03,4.82E+03,0.026086582
4.67E+03,4.81E+03,0.029371633
4.65E+03,4.79E+03,0.03116652
4.63E+03,4.79E+03,0.03376101
4.63E+03,4.78E+03,0.032769156
4.63E+03,4.78E+03,0.032768945
4.64E+03,4.79E+03,0.031568961
4.66E+03,4.80E+03,0.02923212
4.68E+03,4.81E+03,0.027972569
4.71E+03,4.83E+03,0.025516168
4.73E+03,4.85E+03,0.026104672
4.75E+03,4.88E+03,0.027416632
4.78E+03,4.91E+03,0.027173567
4.81E+03,4.94E+03,0.027435823
4.85E+03,4.98E+03,0.025944547
4.89E+03,5.01E+03,0.024710326
4.94E+03,5.05E+03,0.021547436
4.99E+03,5.08E+03,0.018466816
5.04E+03,5.12E+03,0.015367877
5.10E+03,5.15E+03,0.010174154
5.16E+03,5.19E+03,0.004848936
5.21E+03,5.22E+03,0.001238041
5.26E+03,5.25E+03,0.002727877
5.29E+03,5.27E+03,0.003365079
5.32E+03,5.30E+03,0.00460049
5.33E+03,5.31E+03,0.002824428
5.34E+03,5.33E+03,0.001899542
5.33E+03,5.34E+03,0.001783921
5.30E+03,5.34E+03,0.008179172
5.29E+03,5.34E+03,0.009636586
5.27E+03,5.33E+03,0.011799543
5.24E+03,5.32E+03,0.014682263
5.23E+03,5.30E+03,0.012526982
5.20E+03,5.27E+03,0.013143968
5.17E+03,5.24E+03,0.01276983
5.14E+03,5.20E+03,0.011506433
5.10E+03,5.16E+03,0.011431813
5.06E+03,5.11E+03,0.01067985
5.01E+03,5.07E+03,0.011364381
4.96E+03,5.02E+03,0.011594612
4.92E+03,4.97E+03,0.009406957
4.85E+03,4.91E+03,0.013149867
4.79E+03,4.86E+03,0.014738652
4.74E+03,4.81E+03,0.01423618
4.68E+03,4.76E+03,0.016112029
4.65E+03,4.71E+03,0.011898732
4.61E+03,4.66E+03,0.010598881
4.58E+03,4.62E+03,0.008088304
4.57E+03,4.58E+03,0.002474635
4.55E+03,4.55E+03,0.000557177
4.55E+03,4.53E+03,0.004069368
4.55E+03,4.52E+03,0.006977915
4.56E+03,4.51E+03,0.010316333
