5.010000000000000000e+03,5.111877441406250000e+03,5.046093750000000000e+03,5.025052734375000000e+03,5.033208496093750000e+03,5.048653808593750000e+03,5.014551757812500000e+03
4.970000000000000000e+03,5.098341796875000000e+03,4.999032226562500000e+03,4.976170898437500000e+03,4.988308105468750000e+03,5.000800292968750000e+03,4.965831542968750000e+03
4.930000000000000000e+03,5.088576171875000000e+03,4.952063476562500000e+03,4.927839355468750000e+03,4.945043945312500000e+03,4.953415039062500000e+03,4.918762695312500000e+03
4.900000000000000000e+03,5.077303222656250000e+03,4.906224609375000000e+03,4.881429199218750000e+03,4.904390136718750000e+03,4.907725585937500000e+03,4.874434570312500000e+03
4.860000000000000000e+03,5.062981445312500000e+03,4.861595214843750000e+03,4.837936035156250000e+03,4.866643554687500000e+03,4.864477050781250000e+03,4.833422363281250000e+03
4.830000000000000000e+03,5.046530761718750000e+03,4.817558105468750000e+03,4.798125488281250000e+03,4.831784179687500000e+03,4.824033691406250000e+03,4.796274414062500000e+03
4.800000000000000000e+03,5.026420410156250000e+03,4.774209960937500000e+03,4.762511718750000000e+03,4.799807128906250000e+03,4.787175781250000000e+03,4.763059570312500000e+03
4.770000000000000000e+03,5.003619628906250000e+03,4.730278320312500000e+03,4.730999023437500000e+03,4.770014648437500000e+03,4.753305175781250000e+03,4.733573730468750000e+03
4.740000000000000000e+03,4.984390136718750000e+03,4.689791503906250000e+03,4.703957031250000000e+03,4.743404785156250000e+03,4.723784179687500000e+03,4.708570312500000000e+03
4.730000000000000000e+03,4.968280761718750000e+03,4.654584472656250000e+03,4.681398925781250000e+03,4.720901855468750000e+03,4.699308105468750000e+03,4.688324218750000000e+03
4.710000000000000000e+03,4.953828613281250000e+03,4.624273437500000000e+03,4.662975097656250000e+03,4.702518066406250000e+03,4.679383789062500000e+03,4.672535644531250000e+03
4.700000000000000000e+03,4.937765625000000000e+03,4.598954101562500000e+03,4.648177734375000000e+03,4.687545410156250000e+03,4.663142089843750000e+03,4.660385253906250000e+03
4.690000000000000000e+03,4.923883789062500000e+03,4.578092773437500000e+03,4.636702636718750000e+03,4.675935058593750000e+03,4.650553222656250000e+03,4.651746582031250000e+03
